Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C12,Sub_C13,Sub_C14,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,11-16 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0007595020845238559,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-16 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0019092342870662673
2030,sc01,11-16 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0,0.0019092342870662843,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-16 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.001609192553059849,0.001609192553059849,0.00046686425952873324,0.0029758331411108927,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-16 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.00010700936434200659,0.00010420550307512775,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,4.8227715594887055e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0001931713395102448,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-16 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.0,0.0,0.00018300545913949682,0.0,0.0023152935193997788
2030,sc01,11-16 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,7.545205073104569e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.00036227533891784774,0.0002762548387225106,0.0,0.0,0.0023152935193997788
2030,sc01,11-16 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,8.068842253735612e-05,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,6.168711754562678e-06,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.00036227533891784774,0.00021033494388156593,0.00036227533891784774,0.0,0.0023152935193997788
2030,sc01,11-16 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,3.248965355921316e-05,0.00010700936434200659,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.00010700936434200659,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-16 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,7.545205073104569e-05,4.6698598386963636e-05,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.00010700936434200659,4.6698598386963636e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00033898286910645113,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-16 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0009448225117780198,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,3.5023948790222786e-05,2.3349299193481818e-05,4.6698598386963636e-05,0.002996262201576185,0.002996262201576185,3.5023948790222786e-05,2.3349299193481818e-05,4.6698598386963636e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-16 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0016352330952627422,0.0,0.0,3.5023948790222786e-05,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0011101309876637364,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.001859782784639414,0.0,0.0,0.0,7.392437479874225e-05,0.0,0.0,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0012583495655074145,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.0,5.0526795336437324e-05,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0012504623749330114,0.0,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,11-17 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0014256030558607617,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0029758331411108927,0.0,0.0,0.0,0.0,6.272792196939414e-05,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0029618850014623385,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.002430866010345374,0.0,0.0,0.0,9.529093807903514e-05,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.002959639251091365,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,6.660053863571382e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.00010700936434200659,6.51276069647627e-05,0.002996262201576185,0.002996262201576185,0.0,0.00010700936434200659,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0026660271160700447,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-17 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0006631613349239482,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.002175817182889967,0.0,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0003269045892831869,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.0,0.00010700936434200659,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,9.334976989928508e-05,0.0,0.0,0.0,0.0,6.0471584513468996e-05,0.002996262201576185,0.0,0.0,0.0,8.131774910560586e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0013886220139086077,0.0,0.0,0.0,0.00010700936434200659,0.0,0.002996262201576185,0.0,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0007552254795982335,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0019380758326375035,0.0,0.0,0.00010700936434200659,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.002220292543579244,0.0,0.0,0.0,4.394590099942871e-06,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0008906108697273245,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.0,0.00010700936434200659,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.002672012630143795,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0029758331411108927,0.0,0.0,3.893519508043873e-05,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,2.343234853422407e-05,0.00010700936434200659,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0019238233709222739,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-18 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0007552254795982335,0.0,0.0,0.00010700936434200659,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-19 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.001322759371510113,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-19 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.000670362689530478,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-19 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008677175335764629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.000670362689530491
2030,sc01,11-19 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.0012160496604108058,0.0,0.0029758331411108927,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.0,0.0,0.0,0.0,0.0,0.0023152935193997788
2030,sc01,11-19 09:00:00+01:00,0.0012317361523206823,0.0002225131441856391,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-19 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.00010700936434200659,0.00010700936434200659,0.002996262201576185,0.002996262201576185,1.5652443259578753e-05,2.941655020299279e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-19 13:00:00+01:00,0.0012317361523206823,0.0012317361523206823,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.0,2.9334654271885843e-05,0.002996262201576185,0.002996262201576185,0.0,5.996408410716454e-05,9.925932791025598e-05,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-19 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,4.435689478349179e-05,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.0,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-19 17:00:00+01:00,0.0012317361523206823,0.0012317361523206823,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.0,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,0.00010700936434200659,2.8939007187175824e-06,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-19 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.00010700936434200659,0.00010700936434200659,0.00010700936434200659,0.002996262201576185,0.002996262201576185,0.00010700936434200659,7.271145789692643e-05,0.00010700936434200659,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
2030,sc01,11-19 21:00:00+01:00,0.0,0.00014621285297645366,0.0,0.0,0.0,0.0,0.002476910086636312,0.001609192553059849,0.001609192553059849,0.001609192553059849,0.0029758331411108927,0.0,0.0,0.0,0.0,0.0,0.002996262201576185,0.002996262201576185,0.0,0.0,0.0,0.0023152935193997788,0.0023152935193997788,0.005760234365958293,0.005760234365958293,0.005760234365958293,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.00036227533891784774,0.0023152935193997788
