Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C12,Sub_C13,Sub_C14,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,10-05 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,20.971520000000673,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,61.00486000000037
2030,sc01,10-05 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,193.20000000000005,0.0,0.0,49.5,0.0,42.98421993999855,352.00000000000006,352.00000000000006,12.645900060000006,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.482253140001,0.0,0.0,0.0,193.20000000000005,0.0,0.0,12.645900060000006,0.0,49.5,352.00000000000006,352.00000000000006,49.5,49.5,16.619866799999556,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,193.20000000000005,0.0,0.0,0.0,48.80098331000285,10.59846667999996,352.00000000000006,352.00000000000006,7.948850010000001,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,192.66244000000114,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,1.0628932200004853,0.0,193.20000000000005,0.0,0.0,23.846550030000003,13.34491674999691,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,193.20000000000005,0.0,0.0,7.948850010000001,0.0,31.79540003999988,352.00000000000006,352.00000000000006,23.846550030000003,41.53931991999996,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,76.18194659999983,0.0,0.0,0.0,193.20000000000005,0.0,0.0,7.948850010000001,10.59846667999996,10.59846667999996,352.00000000000006,352.00000000000006,7.948850010000001,5.29923333999998,10.59846667999996,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-05 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29923333999998,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,59.8197666599998,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-06 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,66.1473199999998
2030,sc01,10-06 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,34.87415000000008
2030,sc01,10-06 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,67.15370000000004,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-06 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,18.482780000000282,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-06 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,48.805479999999754,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-06 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,16.022739999999896
2030,sc01,10-06 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,48.30229000000006
2030,sc01,10-06 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,9.71301699999398,70.86882300001369,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-06 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,0.0,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,56.74957000000019
2030,sc01,10-06 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,47.24415049998909,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,16.443129500008368
2030,sc01,10-06 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,63.68727999999999,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-06 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,0.6377499999999301,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-07 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,35.609000000000115
2030,sc01,10-07 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,7.018250000000371
2030,sc01,10-07 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,40.32950000000051
2030,sc01,10-07 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,61.18250000000078,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-07 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,28.305950250000127,0.0,49.5,352.00000000000006,0.0,22.00904975000735,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-07 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,49.64350000000049,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-07 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.241266999999056,352.00000000000006,352.00000000000006,0.0,0.0,0.0,0.0,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,36.713483000001155
2030,sc01,10-07 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,44.266000000000545,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-07 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,352.00000000000006,8.552750000003634,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-07 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071400159999545,0.0,352.00000000000006,352.00000000000006,0.0,10.370633499999531,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,8.627966340001041
2030,sc01,10-07 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,24.07000000000019
2030,sc01,10-07 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,36.528250000005066,0.0,0.0,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,10-08 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,49.247937499999786,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,52.321685000000635,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,39.40133000000085,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,12.339377499999637,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,193.20000000000005,0.0,0.0,49.5,49.5,34.96385500002611,352.00000000000006,352.00000000000006,0.0,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,84.19689250000093,0.0,193.20000000000005,0.0,0.0,0.0,0.0,49.5,352.00000000000006,352.00000000000006,49.5,49.5,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,193.20000000000005,0.0,0.0,45.34438749999999,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,193.20000000000005,0.0,0.0,0.0,0.0,25.918134999999925,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,113.65943171999984,0.0,0.0,0.0,193.20000000000005,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,3.773133279999369,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,34.96385499999954,193.20000000000005,0.0,0.0,49.5,0.0,49.5,352.00000000000006,352.00000000000006,49.5,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,55.19099500000026,0.0,0.0,193.20000000000005,0.0,0.0,0.0,0.0,49.5,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-08 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,15.413124999999791,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,141.8907500000014,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,67.77650000000001,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,131.3029999999998,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,128.69874999999996,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,82.07350000000125,0.0,193.20000000000005,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,49.5,49.5,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,90.46824999999842,0.0,96.67199999999998,96.67199999999998,193.20000000000005,0.0,0.0,49.5,0.0,49.5,352.00000000000006,352.00000000000006,0.0,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,83.45574999999977,0.0,193.20000000000005,0.0,0.0,0.0,49.5,0.0,352.00000000000006,352.00000000000006,49.5,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,9.341499999999503,193.20000000000005,0.0,0.0,0.0,49.5,49.5,352.00000000000006,352.00000000000006,0.0,49.5,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,0.0,54.02049999999969,193.20000000000005,0.0,0.0,49.5,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,82.07350000000169,0.0,193.20000000000005,0.0,0.0,49.5,0.0,0.0,352.00000000000006,352.00000000000006,49.5,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,146.17149999999938,0.0,0.0,0.0,193.20000000000005,0.0,0.0,49.5,49.5,49.5,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-09 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,54.584500000000034,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,115.42137499999966,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,42.78940999999986,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,105.04538000000043,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,95.45321499999964,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,90.49303000000134,0.0,193.20000000000005,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,49.5,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,96.67199999999998,45.70100499999968,193.20000000000005,0.0,0.0,0.0,0.0,49.5,352.00000000000006,352.00000000000006,0.0,49.5,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,0.0,43.58160025000103,193.20000000000005,0.0,0.0,0.0,49.5,0.0,352.00000000000006,352.00000000000006,3.0274747500000503,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,21.149109999999943,193.20000000000005,0.0,0.0,0.0,49.5,49.5,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,114.78109000000015,0.0,0.0,0.0,193.20000000000005,0.0,0.0,49.5,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,0.0,40.99302999999968,193.20000000000005,0.0,0.0,49.5,0.0,49.5,352.00000000000006,352.00000000000006,49.5,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,7.485069999999788,0.0,193.20000000000005,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,49.5,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-10 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,22.82125000000111,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,88.95199999999956,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,17.802319999999636,0.0,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,78.78775999999951,0.0,0.0,0.0,0.0,0.0,352.00000000000006,0.0,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,0.0,0.0,62.20768000000073,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,0.0,49.4125600000004,193.20000000000005,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,49.5,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,148.79999999999998,0.0,45.584360200000965,0.0,193.20000000000005,0.0,0.0,49.5,5.149399799999024,0.0,352.00000000000006,352.00000000000006,49.5,49.5,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.128,0.0,5.10639999999983,0.0,193.20000000000005,0.0,0.0,0.0,49.5,49.5,352.00000000000006,352.00000000000006,0.0,49.5,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,85.0847200000002,0.0,0.0,0.0,193.20000000000005,0.0,0.0,0.0,0.0,0.0,352.00000000000006,352.00000000000006,0.0,0.0,49.5,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
2030,sc01,10-11 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,125.11926776000062,0.0,0.0,0.0,193.20000000000005,0.0,0.0,0.6224122400000504,49.5,0.0,352.00000000000006,352.00000000000006,0.0,0.0,0.0,72.00000000000001,72.00000000000001,187.15,187.15,187.15,0.0,0.0,0.0,0.0,0.0,72.00000000000001
