Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C12,Sub_C13,Sub_C14,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,11-27 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-27 17:00:00+01:00,1.5338700000002252e-05,0.00013585151999999997,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-27 19:00:00+01:00,6.444192000000017e-05,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-27 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-27 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0003442355999999993,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-28 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00014791050000000119,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-28 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,2.6880930999999302e-05
2030,sc01,11-28 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,2.6880931000000668e-05,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-28 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.0001246590799999989,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-28 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,8.051313742524429e-06,0.00011088000000000002
2030,sc01,11-28 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,6.940611301889722e-06,1.7410980980736e-05,0.0,0.00011088000000000002
2030,sc01,11-28 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-28 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-28 17:00:00+01:00,3.6104141999999424e-05,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-28 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,0.0,1.2533759544019797e-05,1.7410980980736e-05,0.0,0.00011088000000000002
2030,sc01,11-28 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-28 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0002821420800000021,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-29 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,8.855639999999974e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-29 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,9.127703199999963e-05
2030,sc01,11-29 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,9.127703200000075e-05
2030,sc01,11-29 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.00017594303999999997,5.07962000000011e-05,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-29 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-29 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-29 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-29 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-29 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-29 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,1.7410980980736e-05,0.00011088000000000002
2030,sc01,11-29 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-29 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00022004855999999926,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,2.9202300000001108e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,4.4793132999999675e-05,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,4.479313300000061e-05,0.0,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.0,0.00013935269817559875,0.0,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00017194868578160075,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.0001583736997024061,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.000186419870000001,0.00017594303999999997,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00011654524700000026,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00016534645378160054,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.00014074660585440093,0.00017594303999999997,0.00017594303999999997,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00027081599999999995,0.0,0.0,9.584732728479922e-05,0.0003477600000000002,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,11-30 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00010200166496999944,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,5.006155000000209e-06,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00013950423000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,7.99581590999803e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,6.476764500000164e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,1.2033809999999806e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00032964709500000246,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00029929846411799846,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.00015265737000000175,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-01 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,1.445435999999888e-05,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-02 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0006688000000000001,0.0,0.0,0.0,5.7293004999999724e-05,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.0
2030,sc01,12-02 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-02 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
2030,sc01,12-02 07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,9.487296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688000000000001,0.0,0.0,0.0,0.00011088000000000002,0.00011088000000000002,0.00027698200000000005,0.00027698200000000005,0.00027698200000000005,0.0,0.0,0.0,0.0,0.0,0.00011088000000000002
