Period,Scenario,LoadLevel,N_101,N_102,N_103,N_104,N_105,N_106,N_107,N_108,N_109,N_110,N_111,N_112,N_113,N_114,N_115,N_116,N_117,N_118,N_119,N_120,N_121,N_122,N_123,N_124
2030,sc01,10-21 09:00:00+02:00,51.82703999999996,46.54836000000004,86.37840000000003,35.51112000000001,34.07147999999999,65.26367999999988,59.985000000000014,82.05947999999994,83.97899999999986,93.5765999999999,0.0,0.0,127.16819999999998,93.09672000000008,152.1219600000004,47.98799999999999,0.0,159.80004,86.85828000000012,61.42464000000013,0.0,0.0,0.0,0.0
2030,sc01,10-21 11:00:00+02:00,56.04551999999996,50.33718000000004,93.40920000000001,38.40156000000002,36.84473999999999,70.57583999999987,64.8675,88.73873999999995,90.81449999999985,101.19329999999991,0.0,0.0,137.51909999999998,100.67436000000008,164.50398000000038,51.894,0.0,172.80701999999997,93.92814000000013,66.42432000000014,0.0,0.0,0.0,0.0
2030,sc01,10-21 13:00:00+02:00,54.53891999999996,48.98403000000005,90.89820000000002,37.36926000000002,35.85428999999999,68.67863999999987,63.12375000000001,86.35328999999994,88.37324999999987,98.4730499999999,0.0,0.0,133.82234999999997,97.9680600000001,160.08183000000037,50.49899999999999,0.0,168.16167,91.40319000000014,64.63872000000012,0.0,0.0,0.0,0.0
2030,sc01,10-21 15:00:00+02:00,53.032319999999956,47.63088000000004,88.3872,36.33696000000001,34.863839999999996,66.78143999999988,61.38,83.96783999999994,85.93199999999987,95.7527999999999,0.0,0.0,130.1256,95.26176000000008,155.65968000000035,49.10399999999999,0.0,163.51631999999998,88.87824000000012,62.853120000000125,0.0,0.0,0.0,0.0
2030,sc01,10-21 17:00:00+02:00,52.12835999999996,46.81899000000005,86.88060000000002,35.71758000000001,34.269569999999995,65.64311999999988,60.33375,82.53656999999995,84.46724999999985,94.12064999999988,0.0,0.0,127.90754999999999,93.6379800000001,153.00639000000038,48.26699999999999,0.0,160.72911000000002,87.36327000000013,61.78176000000013,0.0,0.0,0.0,0.0
2030,sc01,10-21 19:00:00+02:00,57.853439999999964,51.96096000000004,96.42240000000002,39.64032000000002,38.03327999999999,72.85247999999989,66.96000000000002,91.60127999999995,93.74399999999987,104.4575999999999,0.0,0.0,141.95519999999996,103.92192000000009,169.81056000000038,53.56799999999999,0.0,178.38144,96.95808000000012,68.56704000000013,0.0,0.0,0.0,0.0
2030,sc01,10-21 21:00:00+02:00,57.85343999999996,51.96096000000004,96.42240000000002,39.640320000000024,38.03327999999999,72.85247999999987,66.96000000000001,91.60127999999993,93.74399999999986,104.45759999999989,0.0,0.0,141.95519999999993,103.92192000000009,169.81056000000038,53.56799999999999,0.0,178.38144,96.95808000000011,68.56704000000013,0.0,0.0,0.0,0.0
2030,sc01,10-21 23:00:00+02:00,52.73099999999996,47.36025000000005,87.88500000000002,36.13050000000001,34.66574999999999,66.40199999999987,61.03125000000001,83.49074999999995,85.44374999999987,95.2087499999999,0.0,0.0,129.38625,94.7205000000001,154.77525000000037,48.824999999999996,0.0,162.58724999999998,88.37325000000013,62.49600000000014,0.0,0.0,0.0,0.0
2030,sc01,10-22 01:00:00+02:00,50.219999999999956,45.10500000000005,83.70000000000003,34.41000000000001,33.014999999999986,63.23999999999988,58.12500000000001,79.51499999999994,81.37499999999986,90.6749999999999,0.0,0.0,123.22499999999998,90.2100000000001,147.4050000000004,46.5,0.0,154.845,84.16500000000013,59.520000000000145,0.0,0.0,0.0,0.0
2030,sc01,10-22 03:00:00+02:00,47.40767999999995,42.57912000000004,79.01280000000003,32.48304000000002,31.16615999999999,59.69855999999988,54.870000000000005,75.06215999999995,76.81799999999987,85.59719999999989,0.0,0.0,116.32439999999998,85.15824000000008,139.1503200000004,43.895999999999994,0.0,146.17367999999996,79.45176000000012,56.18688000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 05:00:00+02:00,49.81823999999996,44.74416000000004,83.0304,34.13472000000002,32.75087999999999,62.73407999999987,57.660000000000004,78.87887999999994,80.72399999999985,89.94959999999989,0.0,0.0,122.23919999999997,89.48832000000009,146.22576000000038,46.12799999999999,0.0,153.60624,83.49168000000013,59.04384000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 07:00:00+02:00,63.07631999999997,56.65188000000004,105.1272,43.21896000000002,41.46683999999999,79.42943999999989,73.00499999999998,99.87083999999994,102.20699999999987,113.88779999999988,0.0,0.0,154.77059999999997,113.30376000000008,185.1406800000004,58.40399999999999,0.0,194.48532000000003,105.71124000000012,74.75712000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 09:00:00+02:00,77.94143999999997,70.00296000000004,129.90240000000003,53.40432000000002,51.239279999999994,98.14847999999988,90.21,123.40727999999994,126.29399999999988,140.7275999999999,0.0,0.0,191.24519999999998,140.0059200000001,228.77256000000037,72.16799999999999,0.0,240.31944,130.62408000000013,92.37504000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 11:00:00+02:00,79.95023999999997,71.80716000000005,133.25039999999998,54.78072000000002,52.55987999999999,100.6780799999999,92.53500000000001,126.58787999999993,129.54899999999986,144.3545999999999,0.0,0.0,196.17419999999996,143.6143200000001,234.6687600000004,74.02799999999999,0.0,246.51324000000002,133.99068000000014,94.75584000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 13:00:00+02:00,74.32559999999997,66.75540000000005,123.876,50.926800000000014,48.862199999999994,93.59519999999988,86.02499999999999,117.68219999999997,120.43499999999987,134.1989999999999,0.0,0.0,182.373,133.5108000000001,218.1594000000004,68.81999999999998,0.0,229.1706,124.56420000000013,88.08960000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 15:00:00+02:00,71.51327999999995,64.22952000000004,119.18880000000001,48.99984000000002,47.01335999999999,90.0537599999999,82.77000000000001,113.22935999999994,115.87799999999987,129.12119999999987,0.0,0.0,175.47239999999996,128.45904000000007,209.90472000000037,66.21599999999998,0.0,220.49928000000003,119.85096000000013,84.75648000000014,0.0,0.0,0.0,0.0
2030,sc01,10-22 17:00:00+02:00,73.12031999999996,65.67288000000005,121.86720000000001,50.100960000000015,48.06983999999999,92.0774399999999,84.63000000000001,115.77383999999995,118.48199999999989,132.02279999999988,0.0,0.0,179.41559999999996,131.3457600000001,214.62168000000037,67.70399999999998,0.0,225.45432,122.54424000000013,86.66112000000014,0.0,0.0,0.0,0.0
2030,sc01,10-22 19:00:00+02:00,77.94143999999996,70.00296000000003,129.9024,53.40432000000002,51.23927999999999,98.14847999999986,90.21,123.40727999999996,126.29399999999988,140.7275999999999,0.0,0.0,191.24519999999998,140.00592000000006,228.7725600000004,72.16799999999998,0.0,240.31944,130.62408000000013,92.37504000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 21:00:00+02:00,74.72735999999996,67.11624000000005,124.54560000000001,51.20208000000001,49.126319999999986,94.10111999999988,86.49000000000001,118.31831999999994,121.08599999999986,134.92439999999988,0.0,0.0,183.35879999999997,134.2324800000001,219.3386400000004,69.19199999999998,0.0,230.40936000000002,125.23752000000016,88.56576000000013,0.0,0.0,0.0,0.0
2030,sc01,10-22 23:00:00+02:00,60.26399999999995,54.12600000000005,100.44,41.292000000000016,39.61799999999999,75.88799999999988,69.75,95.41799999999995,97.64999999999986,108.80999999999987,0.0,0.0,147.86999999999998,108.2520000000001,176.88600000000037,55.79999999999999,0.0,185.814,100.99800000000015,71.42400000000012,0.0,0.0,0.0,0.0
2030,sc01,10-23 01:00:00+02:00,53.99999999999996,48.50000000000004,90.0,37.00000000000002,35.49999999999999,67.99999999999989,62.5,85.49999999999994,87.49999999999986,97.49999999999989,0.0,0.0,132.49999999999997,97.00000000000009,158.50000000000037,49.999999999999986,0.0,166.5,90.50000000000014,64.00000000000014,0.0,0.0,0.0,0.0
2030,sc01,10-23 03:00:00+02:00,50.975999999999964,45.78400000000005,84.96000000000001,34.92800000000001,33.511999999999986,64.1919999999999,59.0,80.71199999999995,82.59999999999987,92.0399999999999,0.0,0.0,125.07999999999997,91.5680000000001,149.62400000000036,47.19999999999998,0.0,157.17600000000002,85.43200000000014,60.41600000000014,0.0,0.0,0.0,0.0
2030,sc01,10-23 05:00:00+02:00,53.567999999999955,48.112000000000045,89.28,36.704000000000015,35.21599999999999,67.45599999999988,62.0,84.81599999999995,86.79999999999986,96.71999999999989,0.0,0.0,131.44,96.22400000000009,157.23200000000037,49.599999999999994,0.0,165.16799999999998,89.77600000000015,63.48800000000014,0.0,0.0,0.0,0.0
2030,sc01,10-23 07:00:00+02:00,67.82399999999997,60.91600000000003,113.04,46.472000000000016,44.58799999999999,85.40799999999989,78.50000000000001,107.38799999999996,109.89999999999986,122.45999999999988,0.0,0.0,166.41999999999996,121.83200000000006,199.07600000000036,62.8,0.0,209.124,113.66800000000013,80.38400000000016,0.0,0.0,0.0,0.0
2030,sc01,10-23 09:00:00+02:00,83.80799999999996,75.27200000000003,139.68000000000004,57.424000000000014,55.09599999999999,105.53599999999987,97.0,132.69599999999994,135.79999999999987,151.3199999999999,0.0,0.0,205.64,150.54400000000007,245.9920000000004,77.59999999999998,0.0,258.40799999999996,140.45600000000013,99.32800000000015,0.0,0.0,0.0,0.0
2030,sc01,10-23 11:00:00+02:00,85.96799999999996,77.21200000000005,143.28000000000003,58.90400000000001,56.515999999999984,108.25599999999989,99.5,136.11599999999996,139.29999999999987,155.21999999999989,0.0,0.0,210.93999999999997,154.4240000000001,252.3320000000004,79.59999999999998,0.0,265.068,144.07600000000014,101.88800000000015,0.0,0.0,0.0,0.0
2030,sc01,10-23 13:00:00+02:00,79.91999999999996,71.78000000000004,133.2,54.76000000000002,52.53999999999999,100.63999999999989,92.5,126.53999999999994,129.49999999999986,144.2999999999999,0.0,0.0,196.09999999999997,143.5600000000001,234.5800000000004,73.99999999999999,0.0,246.41999999999996,133.9400000000001,94.72000000000014,0.0,0.0,0.0,0.0
2030,sc01,10-23 15:00:00+02:00,76.89599999999996,69.06400000000004,128.16,52.68800000000001,50.551999999999985,96.8319999999999,89.0,121.75199999999994,124.59999999999987,138.83999999999992,0.0,0.0,188.67999999999998,138.12800000000007,225.7040000000004,71.19999999999999,0.0,237.09599999999998,128.87200000000013,91.13600000000014,0.0,0.0,0.0,0.0
2030,sc01,10-23 17:00:00+02:00,78.62399999999997,70.61600000000004,131.04,53.872000000000014,51.68799999999999,99.00799999999988,91.0,124.48799999999996,127.39999999999988,141.9599999999999,0.0,0.0,192.92,141.23200000000008,230.77600000000044,72.79999999999998,0.0,242.42399999999998,131.76800000000011,93.18400000000013,0.0,0.0,0.0,0.0
2030,sc01,10-23 19:00:00+02:00,83.80799999999996,75.27200000000003,139.68000000000004,57.424000000000014,55.09599999999999,105.53599999999987,97.0,132.69599999999994,135.79999999999987,151.3199999999999,0.0,0.0,205.64,150.54400000000007,245.9920000000004,77.59999999999998,0.0,258.408,140.45600000000013,99.32800000000015,0.0,0.0,0.0,0.0
2030,sc01,10-23 21:00:00+02:00,80.35199999999998,72.16800000000003,133.92000000000002,55.05600000000001,52.82399999999999,101.18399999999988,93.0,127.22399999999995,130.19999999999987,145.07999999999987,0.0,0.0,197.16,144.33600000000007,235.84800000000038,74.39999999999998,0.0,247.75199999999998,134.66400000000013,95.23200000000014,0.0,0.0,0.0,0.0
2030,sc01,10-23 23:00:00+02:00,64.79999999999997,58.200000000000045,108.00000000000001,44.400000000000006,42.59999999999999,81.59999999999988,75.00000000000001,102.59999999999997,104.99999999999987,116.99999999999989,0.0,0.0,158.99999999999997,116.40000000000009,190.2000000000004,59.999999999999986,0.0,199.79999999999998,108.60000000000014,76.80000000000014,0.0,0.0,0.0,0.0
2030,sc01,10-24 01:00:00+02:00,52.919999999999966,47.530000000000044,88.20000000000003,36.26000000000001,34.789999999999985,66.63999999999989,61.25,83.78999999999995,85.74999999999987,95.54999999999988,0.0,0.0,129.84999999999997,95.06000000000009,155.3300000000004,48.99999999999998,0.0,163.17,88.69000000000013,62.720000000000134,0.0,0.0,0.0,0.0
2030,sc01,10-24 03:00:00+02:00,49.95647999999997,44.86832000000005,83.2608,34.22944000000001,32.841759999999994,62.90815999999988,57.81999999999999,79.09775999999997,80.94799999999985,90.19919999999988,0.0,0.0,122.57839999999997,89.7366400000001,146.6315200000004,46.25599999999998,0.0,154.03247999999996,83.72336000000013,59.20768000000014,0.0,0.0,0.0,0.0
2030,sc01,10-24 05:00:00+02:00,52.49663999999997,47.14976000000004,87.49440000000001,35.969920000000016,34.51167999999999,66.10687999999988,60.760000000000005,83.11967999999995,85.06399999999987,94.78559999999989,0.0,0.0,128.81119999999999,94.29952000000009,154.0873600000004,48.60799999999998,0.0,161.86463999999998,87.98048000000013,62.218240000000144,0.0,0.0,0.0,0.0
2030,sc01,10-24 07:00:00+02:00,66.46751999999996,59.69768000000004,110.77920000000002,45.542560000000016,43.69623999999999,83.69983999999988,76.92999999999999,105.24023999999996,107.70199999999987,120.01079999999989,0.0,0.0,163.09159999999997,119.39536000000008,195.09448000000037,61.54399999999998,0.0,204.94152,111.39464000000012,78.77632000000015,0.0,0.0,0.0,0.0
2030,sc01,10-24 09:00:00+02:00,82.13183999999997,73.76656000000004,136.8864,56.275520000000014,53.99407999999998,103.4252799999999,95.06,130.04207999999994,133.08399999999986,148.2935999999999,0.0,0.0,201.5272,147.53312000000008,241.0721600000004,76.04799999999997,0.0,253.23984,137.64688000000012,97.34144000000013,0.0,0.0,0.0,0.0
2030,sc01,10-24 11:00:00+02:00,84.24863999999995,75.66776000000004,140.4144,57.725920000000016,55.385679999999994,106.09087999999988,97.51,133.39367999999996,136.51399999999987,152.11559999999992,0.0,0.0,206.72119999999998,151.3355200000001,247.2853600000004,78.008,0.0,259.76664,141.1944800000001,99.85024000000014,0.0,0.0,0.0,0.0
2030,sc01,10-24 13:00:00+02:00,78.32159999999996,70.34440000000005,130.53600000000003,53.66480000000002,51.48919999999999,98.62719999999989,90.65,124.00919999999996,126.90999999999985,141.41399999999987,0.0,0.0,192.17799999999997,140.6888000000001,229.8884000000004,72.51999999999997,0.0,241.49159999999998,131.26120000000014,92.82560000000015,0.0,0.0,0.0,0.0
2030,sc01,10-24 15:00:00+02:00,75.35807999999997,67.68272000000006,125.5968,51.63424000000001,49.54095999999999,94.8953599999999,87.22,119.31695999999994,122.10799999999988,136.06319999999988,0.0,0.0,184.90639999999996,135.36544000000012,221.18992000000037,69.77599999999998,0.0,232.35407999999995,126.29456000000012,89.31328000000013,0.0,0.0,0.0,0.0
2030,sc01,10-24 17:00:00+02:00,77.05151999999997,69.20368000000005,128.41920000000002,52.79456000000002,50.65423999999999,97.0278399999999,89.18,121.99823999999995,124.85199999999986,139.1207999999999,0.0,0.0,189.06159999999997,138.4073600000001,226.16048000000038,71.34399999999998,0.0,237.57551999999998,129.13264000000012,91.32032000000015,0.0,0.0,0.0,0.0
2030,sc01,10-24 19:00:00+02:00,82.13183999999997,73.76656000000004,136.88639999999998,56.27552000000001,53.99407999999998,103.42527999999989,95.06,130.04207999999994,133.08399999999986,148.29359999999988,0.0,0.0,201.52719999999997,147.53312000000008,241.0721600000004,76.04799999999997,0.0,253.23984,137.64688000000012,97.34144000000013,0.0,0.0,0.0,0.0
2030,sc01,10-24 21:00:00+02:00,78.74495999999998,70.72464000000005,131.2416,53.95488000000001,51.76751999999999,99.16031999999988,91.14,124.67951999999994,127.59599999999988,142.1783999999999,0.0,0.0,193.21679999999998,141.4492800000001,231.1310400000004,72.91199999999998,0.0,242.79695999999996,131.9707200000001,93.32736000000014,0.0,0.0,0.0,0.0
2030,sc01,10-24 23:00:00+02:00,63.50399999999996,57.036000000000044,105.84,43.51200000000001,41.74799999999999,79.96799999999989,73.50000000000001,100.54799999999994,102.89999999999988,114.6599999999999,0.0,0.0,155.81999999999996,114.07200000000009,186.39600000000038,58.799999999999976,0.0,195.80399999999997,106.42800000000014,75.26400000000014,0.0,0.0,0.0,0.0
2030,sc01,10-25 01:00:00+02:00,51.83999999999997,46.560000000000045,86.4,35.52000000000002,34.07999999999999,65.27999999999989,60.0,82.07999999999994,83.99999999999986,93.5999999999999,0.0,0.0,127.19999999999997,93.12000000000009,152.1600000000004,47.99999999999998,0.0,159.83999999999997,86.88000000000012,61.44000000000014,0.0,0.0,0.0,0.0
2030,sc01,10-25 03:00:00+02:00,48.93695999999996,43.952640000000045,81.5616,33.53088000000001,32.17151999999999,61.624319999999884,56.64,77.48351999999994,79.29599999999986,88.35839999999989,0.0,0.0,120.07679999999998,87.90528000000009,143.6390400000004,45.311999999999976,0.0,150.88896,82.01472000000012,57.99936000000014,0.0,0.0,0.0,0.0
2030,sc01,10-25 05:00:00+02:00,51.42527999999997,46.18752000000004,85.7088,35.23584000000002,33.807359999999996,64.75775999999989,59.52,81.42335999999995,83.32799999999988,92.85119999999988,0.0,0.0,126.18239999999997,92.37504000000008,150.94272000000038,47.61599999999998,0.0,158.56127999999998,86.18496000000012,60.94848000000014,0.0,0.0,0.0,0.0
2030,sc01,10-25 07:00:00+02:00,65.11103999999996,58.479360000000035,108.5184,44.61312000000002,42.80447999999999,81.9916799999999,75.36,103.09247999999995,105.50399999999986,117.5615999999999,0.0,0.0,159.76319999999996,116.95872000000007,191.11296000000038,60.28799999999998,0.0,200.75904,109.12128000000013,77.16864000000015,0.0,0.0,0.0,0.0
2030,sc01,10-25 09:00:00+02:00,80.45567999999997,72.26112000000003,134.0928,55.127040000000015,52.89216,101.31455999999989,93.12,127.38815999999994,130.36799999999988,145.26719999999986,0.0,0.0,197.41439999999997,144.52224000000007,236.15232000000043,74.49599999999998,0.0,248.07167999999996,134.83776000000015,95.35488000000014,0.0,0.0,0.0,0.0
2030,sc01,10-25 11:00:00+02:00,82.52927999999997,74.12352000000004,137.5488,56.547840000000015,54.25535999999999,103.9257599999999,95.52000000000001,130.67135999999996,133.72799999999987,149.0111999999999,0.0,0.0,202.50239999999997,148.24704000000008,242.2387200000004,76.41599999999998,0.0,254.46528,138.31296000000015,97.81248000000015,0.0,0.0,0.0,0.0
