Period,Scenario,LoadLevel,Ant_C3,Ant_C4,Ant_C7,Ant_C8,Gas_C1,Gas_C2,Gas_C21,Gas_C22,Gas_C31,Gas_C32,Gas_C33,Gas_C5,Gas_C6,Hyd_H25,Hyd_H26,Hyd_H27,Nuc_N23,Nuc_N24,Pum_H28,Pum_H29,Pum_H30,Sub_C10,Sub_C11,Sub_C16,Sub_C17,Sub_C18,Sub_C19,Sub_C20,Sub_C9
2030,sc01,11-18 11:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,196.174312499999,18.000000000000004,18.000000000000004,,49.5,,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-18 13:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,177.8519584000006,18.000000000000004,18.000000000000004,49.5,47.46716660000026,49.5,,,,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-18 15:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,264.17887499999887,18.000000000000004,18.000000000000004,49.5,49.5,,,,49.5,,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-18 17:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,148.5249375000008,18.000000000000004,18.000000000000004,,49.5,49.5,,,,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-18 19:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,31.489499999999936,49.5,,,,38.660750000000036,,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-18 21:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,197.09962499999838,18.000000000000004,18.000000000000004,49.5,49.5,,,,,49.5,,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-18 23:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,272.96850000000006,18.000000000000004,18.000000000000004,,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-19 01:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,236.12249999999898,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-19 03:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,75.15335000000043,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-19 05:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,75.15335000000002
2030,sc01,11-19 07:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,75.74600000000049,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-19 09:00:00+01:00,14.895999999999999,63.71614999999987,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,,,,,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 11:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,,,,,42.25955009999997,35.892599900002004,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 13:00:00+01:00,14.895999999999999,14.895999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,35.93048301999548,,,49.5,21.762033500002136,3.5849834800024407,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 15:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,28.981550000003757,49.5,,,,,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 17:00:00+01:00,14.895999999999999,14.895999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,49.5,,,,,,48.16134999999913,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 19:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,,,,,,15.8653999999981,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 21:00:00+01:00,74.47999999999999,67.40709999999994,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-19 23:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,161.37840000000054,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-20 01:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,134.22799999999958,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-20 03:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,261.57300000000055,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-20 05:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,261.5729999999987,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-20 07:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,10.24999999999935,11.76,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 09:00:00+01:00,14.895999999999999,14.895999999999999,14.895999999999999,14.895999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,49.5,,,,38.39700000000017,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 11:00:00+01:00,14.895999999999999,14.895999999999999,43.20899999999937,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,49.5,,,,,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 13:00:00+01:00,14.895999999999999,14.895999999999999,38.78750032000101,14.895999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,27.900499679998596,,,,49.5,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 15:00:00+01:00,14.895999999999999,37.2049999999996,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,,,,,,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 17:00:00+01:00,14.895999999999999,14.895999999999999,45.1329999999998,14.895999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,,,,,,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 19:00:00+01:00,14.895999999999999,14.895999999999999,14.895999999999999,69.50214953999391,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,,15.815850460006033,,,,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 21:00:00+01:00,14.895999999999999,62.83999999999991,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,,,,49.5,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-20 23:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,53.8579999999996,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-21 01:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,149.05500000000103,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-21 03:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,293.4530999999986,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-21 05:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,293.45309999999967,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-21 07:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,13.129999999999475,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-21 09:00:00+01:00,14.895999999999999,14.895999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,19.897900000000703,,,,,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 11:00:00+01:00,14.895999999999999,14.895999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,,,,,19.897900000000593,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 13:00:00+01:00,14.895999999999999,14.895999999999999,58.004999999998816,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,49.5,,,,,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 15:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,,,,,,2.7382999999985005,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 17:00:00+01:00,14.895999999999999,14.895999999999999,14.895999999999999,14.895999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,34.04909999999835,,,,,49.5,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 19:00:00+01:00,14.895999999999999,14.895999999999999,28.742399999999794,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,,49.5,,,,,,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 21:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,64.07309982000346,18.000000000000004,18.000000000000004,,52.12800000000001,52.12800000000001,52.12800000000001,128.8,18.000000000000004,18.000000000000004,35.2975001799965,49.5,,,,49.5,49.5,,23.999999999999993,23.999999999999993,2.352,2.352,2.352,2.352,2.352,23.999999999999993
2030,sc01,11-21 23:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,90.29239999999939,148.79999999999998,148.79999999999998,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-22 01:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,183.88199999999887,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-22 03:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,27.33319999999985,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
2030,sc01,11-22 05:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,96.67199999999998,148.79999999999998,148.79999999999998,148.79999999999998,322.00000000000006,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,27.33319999999982
2030,sc01,11-22 07:00:00+01:00,74.47999999999999,74.47999999999999,74.47999999999999,74.47999999999999,18.000000000000004,18.000000000000004,,52.12800000000001,108.12200000000023,52.12800000000001,128.8,18.000000000000004,18.000000000000004,49.5,49.5,49.5,,,49.5,49.5,49.5,23.999999999999993,23.999999999999993,11.76,11.76,11.76,11.76,11.76,23.999999999999993
