Period,Scenario,LoadLevel,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_201,Node_202,Node_203,Node_204,Node_205,Node_206,Node_207,Node_208,Node_209,Node_210,Node_211,Node_212,Node_213,Node_214,Node_215,Node_216,Node_217,Node_218,Node_219,Node_220,Node_221,Node_222,Node_223,Node_224,Node_301,Node_302,Node_303,Node_304,Node_305,Node_306,Node_307,Node_308,Node_309,Node_310,Node_311,Node_312,Node_313,Node_314,Node_315,Node_316,Node_317,Node_318,Node_319,Node_320,Node_321,Node_322,Node_323,Node_324,Node_325
2020,sc01,12-25 15:00:00+01:00,48.5225136,43.58040573,80.870856,33.24690747,31.89905987,61.10242453,56.16031667,76.8273132,78.62444333,87.610094,0,0,119.0598713,87.16081147,142.4225631,44.92825333,0,149.6110836,81.32013853,57.50816427,0,0,0,0,43.55359674,39.11758225,72.58932789,29.84227925,28.63245711,54.84526996,50.40925548,68.9598615,70.57295768,78.63843855,0,0,106.8676216,78.23516451,127.8378719,40.32740439,0,134.2902566,72.99260194,51.61907761,0,0,0,0,56.57956344,50.81683013,94.2992724,38.76747865,37.19582411,71.24833915,65.48560583,89.58430878,91.67984817,102.1575451,0,0,138.8294844,101.6336603,166.0714964,52.38848467,0,174.4536539,94.82315725,67.05726037,0,0,0,0,0
2020,sc01,12-25 16:00:00+01:00,52.3166749,46.98812468,87.19445817,35.84661058,34.39336961,65.88025728,60.55170706,82.83473526,84.77238989,94.46066302,0,0,128.369619,93.97624936,153.5591291,48.44136565,0,161.3097476,87.67887182,62.00494803,0,0,0,0,47.36156146,42.53769872,78.93593577,32.45144026,31.13584133,59.6404848,54.81662206,74.98913898,76.74327089,85.51393042,0,0,116.2112388,85.07539744,139.0149535,43.85329765,0,146.0314812,79.37446874,56.13222099,0,0,0,0,58.08288517,52.16703575,96.80480861,39.79753243,38.18411895,73.14141095,67.22556154,91.96456818,94.11578615,104.871876,0,0,142.5181905,104.3340715,170.4840241,53.78044923,0,179.0888959,97.3426131,68.83897501,0,0,0,0,0
2020,sc01,12-25 17:00:00+01:00,54.68134585,49.11194952,91.13557642,37.46684808,35.94792181,68.85799107,63.28859474,86.5787976,88.60403263,98.73020779,0,0,134.1718208,98.22389903,160.4998763,50.63087579,0,168.6008164,91.64188518,64.80752101,0,0,0,0,53.9915001,48.49236583,89.98583349,36.99417599,35.4944121,67.98929642,62.49016215,85.48654182,87.48622701,97.48465295,0,0,132.4791438,96.98473166,158.4750512,49.99212972,0,166.473792,90.48575479,63.98992604,0,0,0,0,66.1974059,59.45507752,110.3290098,45.35748182,43.51866499,83.35969632,76.61736794,104.8125593,107.2643151,119.523094,0,0,162.42882,118.910155,194.3016451,61.29389435,0,204.1086682,110.9419488,78.45618477,0,0,0,0,0
2020,sc01,12-25 18:00:00+01:00,54.09351807,48.58399308,90.15586345,37.0640772,35.56147947,68.1177635,62.60823851,85.64807028,87.65153391,97.66885207,0,0,132.7294656,97.16798617,158.7744929,50.08659081,0,166.7883474,90.65672936,64.11083623,0,0,0,0,54.67149379,49.1031009,91.11915632,37.4600976,35.94144499,68.84558477,63.27719189,86.5631985,88.58806864,98.71241934,0,0,134.1476468,98.20620181,160.4709586,50.62175351,0,168.5704392,91.62537385,64.79584449,0,0,0,0,67.17114837,60.32964252,111.951914,46.02467574,44.15881051,84.58589055,77.74438469,106.3543183,108.8421386,121.2812401,0,0,164.8180955,120.659285,197.1597596,62.19550775,0,207.1110408,112.573869,79.61024993,0,0,0,0,0
2020,sc01,12-25 19:00:00+01:00,53.43889165,47.99604157,89.06481941,36.61553687,35.13112321,67.29341911,61.85056904,84.61157844,86.59079665,96.48688769,0,0,131.1232064,95.99208314,156.8530431,49.48045523,0,164.7699159,89.55962396,63.33498269,0,0,0,0,54.34849679,48.81300174,90.58082798,37.23878484,35.72910437,68.43884781,62.90335276,86.05178658,88.06469387,98.12923031,0,0,133.3551079,97.62600349,159.5229026,50.32268221,0,167.5745318,91.0840548,64.41303323,0,0,0,0,65.3944954,58.73394494,108.9908257,44.80733944,42.99082568,82.34862383,75.68807338,103.5412844,105.9633027,118.0733945,0,0,160.4587156,117.4678899,191.9449541,60.5504587,0,201.6330275,109.5963303,77.50458714,0,0,0,0,0
2020,sc01,12-25 20:00:00+01:00,52.65066797,47.28809994,87.75111328,36.07545768,34.61293913,66.30084115,60.93827311,83.36355762,85.31358236,95.06370606,0,0,129.189139,94.57619987,154.5394606,48.75061849,0,162.3395596,88.23861947,62.40079167,0,0,0,0,53.27750668,47.85109396,88.79584446,36.50495828,35.02502754,67.09019359,61.66378088,84.35605224,86.32929323,96.19549817,0,0,130.7272155,95.70218792,156.3793483,49.3310247,0,164.2723123,89.28915471,63.14371162,0,0,0,0,63.73742487,57.24565012,106.2290415,43.67193926,41.90145524,80.26194243,73.77016768,100.9175894,103.2782347,115.0814616,0,0,156.3927555,114.4913002,187.0811452,59.01613414,0,196.5237267,106.8192028,75.5406517,0,0,0,0,0
2020,sc01,12-25 21:00:00+01:00,50.17911923,45.06828302,83.63186539,34.3819891,32.98812468,63.18852052,58.0776843,79.45027212,81.30875802,90.60118751,0,0,123.1246907,90.13656603,147.2850074,46.46214744,0,154.718951,84.09648686,59.47154872,0,0,0,0,52.22351645,46.90445459,87.03919408,35.78277979,34.33212656,65.76294664,60.44388478,82.68723438,84.62143869,94.29246026,0,0,128.1410357,93.80890918,153.2856918,48.35510782,0,161.0225091,87.52274516,61.89453802,0,0,0,0,61.14077822,54.91347673,101.901297,41.89275545,40.1944005,76.99209109,70.76478961,96.80623218,99.07070545,110.3930718,0,0,150.021354,109.8269535,179.4595064,56.61183168,0,188.5173995,102.4674153,72.46314456,0,0,0,0,0
2020,sc01,12-25 22:00:00+01:00,46.98614547,42.20051954,78.31024244,32.19421078,30.88904007,59.16773873,54.38211281,74.39473032,76.13495793,84.83609598,0,0,115.2900792,84.40103908,137.9130381,43.50569025,0,144.8739485,78.74529934,55.68728351,0,0,0,0,50.47253265,45.33181173,84.12088775,34.58303163,33.18101683,63.55800408,58.41728316,79.91484336,81.78419642,91.13096173,0,0,123.8446403,90.66362346,148.1462301,46.73382653,0,155.6236423,84.58822601,59.81929795,0,0,0,0,57.12622587,51.30781397,95.21037644,39.14204365,37.55520404,71.93672887,66.11831697,90.44985762,92.56564376,103.1445745,0,0,140.170832,102.6156279,167.6760518,52.89465358,0,176.1391964,95.73932298,67.70515658,0,0,0,0,0
2020,sc01,12-25 23:00:00+01:00,45.02226619,40.436665,75.03711032,30.8485898,29.59797129,56.69470557,52.10910439,71.2852548,72.95274614,81.29020284,0,0,110.4713013,80.87333001,132.1486887,41.68728351,0,138.8186541,75.45398315,53.35972289,0,0,0,0,48.29655282,43.37745947,80.49425469,33.09208249,31.75051157,60.81788132,55.89878798,76.46954196,78.25830318,87.20210925,0,0,118.5054305,86.75491895,141.7593263,44.71903039,0,148.9143712,80.941445,57.24035889,0,0,0,0,52.24043024,46.91964567,87.06738373,35.79436887,34.3432458,65.78424548,60.46346092,82.71401454,84.64884529,94.32299904,0,0,128.1825372,93.83929135,153.3353369,48.37076874,0,161.0746599,87.55109141,61.91458398,0,0,0,0,0
2020,sc01,12-26 00:00:00+01:00,44.16724395,39.66872836,73.61207324,30.26274122,29.03587333,55.61801089,51.11949531,69.93146958,71.56729343,79.74641268,0,0,108.3733301,79.33745672,129.6390401,40.89559625,0,136.1823355,74.0210292,52.34636319,0,0,0,0,46.08657326,41.39257043,76.81095543,31.57783723,30.29765464,58.0349441,53.34094127,72.97040766,74.67731778,83.21186838,0,0,113.0827955,82.78514085,135.2726271,42.67275302,0,142.1002675,77.23768296,54.62112386,0,0,0,0,48.39670989,43.46741537,80.66118316,33.16070863,31.81635558,60.94400505,56.01471053,76.628124,78.42059474,87.38294842,0,0,118.7511863,86.93483074,142.0533059,44.81176842,0,149.2231888,81.10930084,57.35906358,0,0,0,0,0
2020,sc01,12-26 01:00:00+01:00,43.77981198,39.32075706,72.96635331,29.99727858,28.78117269,55.13013361,50.67107868,69.31803564,70.93951016,79.04688275,0,0,107.4226868,78.64151412,128.5018555,40.53686295,0,134.9877536,73.37172193,51.88718457,0,0,0,0,44.79458525,40.23217379,74.65764208,30.69258619,29.44829216,56.40799624,51.84558478,70.92475998,72.58381869,80.87911226,0,0,109.9126397,80.46434758,131.480403,41.47646782,0,138.1166379,75.07240676,53.08987882,0,0,0,0,46.10756088,41.41142042,76.8459348,31.59221764,30.31145206,58.06137296,53.3652325,73.00363806,74.7113255,83.2497627,0,0,113.1342929,82.82284084,135.3342296,42.692186,0,142.1649794,77.27285666,54.64599808,0,0,0,0,0
2020,sc01,12-26 02:00:00+01:00,44.07372587,39.58473528,73.45620979,30.19866402,28.97439386,55.5002474,51.0112568,69.7833993,71.41575952,79.57756061,0,0,108.1438644,79.16947055,129.3645472,40.80900544,0,135.8939881,73.86429984,52.23552696,0,0,0,0,44.16559105,39.66724382,73.60931842,30.26160868,29.03478671,55.61592947,51.11758224,69.9288525,71.56461513,79.74342829,0,0,108.3692743,79.33448763,129.6341886,40.89406579,0,136.1772391,74.01825908,52.34440421,0,0,0,0,44.86048719,40.2913635,74.76747865,30.73774122,29.49161658,56.49098387,51.92186018,71.02910472,72.69060425,80.99810187,0,0,110.0743436,80.58272699,131.6738374,41.53748814,0,138.3198355,75.18285353,53.16798482,0,0,0,0,0
2020,sc01,12-26 03:00:00+01:00,44.8485898,40.28067787,74.74764966,30.72958931,29.48379514,56.47600197,51.90809004,71.01026718,72.67132606,80.97662047,0,0,110.0451509,80.56135575,131.6389164,41.52647204,0,138.2831519,75.16291438,53.1538842,0,0,0,0,44.01259249,39.52982844,73.35432082,30.15677634,28.93420432,55.42326462,50.94050057,69.68660478,71.3167008,79.46718089,0,0,107.9938612,79.05965688,129.1851094,40.75240046,0,135.7054935,73.76184483,52.16307258,0,0,0,0,43.88674472,39.41679849,73.14457453,30.07054731,28.85147106,55.26478964,50.79484342,69.4873458,71.11278079,79.23995574,0,0,107.6850681,78.83359699,128.8157229,40.63587474,0,135.3174629,73.55093327,52.01391966,0,0,0,0,0
2020,sc01,12-26 04:00:00+01:00,46.5987135,41.85254824,77.66452251,31.92874814,30.63433943,58.67986145,53.93369618,73.78129638,75.50717466,84.13656605,0,0,114.3394359,83.70509648,136.7758535,43.14695695,0,143.6793666,78.09599207,55.22810489,0,0,0,0,44.43758852,39.91153784,74.06264754,30.44797732,29.21359986,55.95844481,51.43239412,70.35951516,72.00535177,80.23453483,0,0,109.0366755,79.82307568,130.4325515,41.1459153,0,137.0158979,74.47410669,52.66677158,0,0,0,0,44.0234103,39.53954444,73.37235051,30.16418854,28.94131603,55.43688705,50.95302118,69.70373298,71.33422966,79.48671305,0,0,108.0204049,79.07908888,129.2168617,40.76241695,0,135.7388484,73.77997467,52.17589369,0,0,0,0,0
2020,sc01,12-26 05:00:00+01:00,49.51113309,44.4683325,82.51855516,33.9242949,32.54898565,62.34735279,57.30455219,78.3926274,80.22637307,89.39510142,0,0,121.4856506,88.936665,145.3243444,45.84364175,0,152.659327,82.97699158,58.67986145,0,0,0,0,45.23658112,40.62915157,75.39430187,30.99543521,29.73886352,56.96458364,52.35715408,71.62458678,73.30001571,81.67716036,0,0,110.9971666,81.25830313,132.7777427,41.88572326,0,139.4794585,75.81315911,53.61372578,0,0,0,0,44.80923759,40.24533376,74.68206265,30.70262576,29.45792471,56.42644734,51.86254351,70.94795952,72.60756091,80.90556787,0,0,109.9485922,80.49066753,131.5234103,41.49003481,0,138.1618159,75.096963,53.10724455,0,0,0,0,0
2020,sc01,12-26 06:00:00+01:00,51.84908462,46.56815933,86.41514103,35.52622465,34.0859723,65.29143989,60.01051461,82.09438398,84.01472045,93.61640278,0,0,127.222291,93.13631867,152.186665,48.00841168,0,159.8680109,86.89522515,61.45076696,0,0,0,0,45.37257988,40.75129859,75.62096646,31.08861955,29.8282701,57.13584133,52.51456004,71.83991814,73.52038406,81.92271367,0,0,111.3308673,81.50259719,133.1769243,42.01164804,0,139.898788,76.04108294,53.77490948,0,0,0,0,46.51755772,41.77965832,77.52926286,31.8731414,30.58098702,58.57766527,53.83976588,73.65279972,75.37567223,83.99003477,0,0,114.1403037,83.55931664,136.5376463,43.0718127,0,143.4291363,77.95998099,55.13192026,0,0,0,0,0
2020,sc01,12-26 07:00:00+01:00,52.45027215,47.1081148,87.41712025,35.93814944,34.48119743,66.04849086,60.70633351,83.04626424,84.98886691,94.70188027,0,0,128.697427,94.21622961,153.9512618,48.56506681,0,161.7216725,87.90277092,62.16328551,0,0,0,0,44.38658903,39.86573274,73.97764838,30.41303322,29.18007242,55.89422322,51.37336693,70.27876596,71.9227137,80.14245241,0,0,108.9115379,79.73146548,130.2828585,41.09869354,0,136.8586495,74.38863531,52.60632774,0,0,0,0,46.99588737,42.20926921,78.32647895,32.20088579,30.89544447,59.18000632,54.39338816,74.410155,76.15074342,84.85368553,0,0,115.3139829,84.41853842,137.9416324,43.51471053,0,144.9039861,78.76162605,55.69882947,0,0,0,0,0
2020,sc01,12-26 08:00:00+01:00,51.12765959,45.92021278,85.21276598,35.0319149,33.61170214,64.38297874,59.17553193,80.95212768,82.8457447,92.31382981,0,0,125.4521277,91.84042556,150.069149,47.34042554,0,157.6436171,85.68617023,60.5957447,0,0,0,0,44.62458681,40.07949,74.37431135,30.57610578,29.33653392,56.19392413,51.64882732,70.65559578,72.30835825,80.57217063,0,0,109.4955139,80.15898001,130.9814261,41.31906186,0,137.592476,74.78750197,52.88839918,0,0,0,0,49.5583676,44.51075608,82.59727933,33.95665928,32.58003796,62.40683327,57.35922175,78.46741536,80.30291046,89.48038594,0,0,121.6015501,89.02151216,145.4629864,45.8873774,0,152.8049668,83.0561531,58.73584308,0,0,0,0,0
2020,sc01,12-26 09:00:00+01:00,48.97674417,43.98837208,81.62790695,33.55813952,32.19767441,61.67441858,56.68604649,77.5465116,79.36046509,88.43023253,0,0,120.1744186,87.97674415,143.7558139,45.34883719,0,151.0116279,82.08139532,58.04651161,0,0,0,0,44.69258619,40.14056352,74.48764364,30.62269794,29.38123721,56.27955297,51.72753031,70.76326146,72.41854243,80.69494728,0,0,109.6623643,80.28112704,131.1810169,41.38202425,0,137.8021407,74.90146388,52.96899103,0,0,0,0,51.64251817,46.38263206,86.07086362,35.38468838,33.95017398,65.03131918,59.77143307,81.76732044,83.6800063,93.24343559,0,0,126.7154381,92.76526412,151.5803543,47.81714646,0,159.2310977,86.54903509,61.20594746,0,0,0,0,0
2020,sc01,12-26 10:00:00+01:00,46.51855518,41.78055419,77.53092531,31.87382485,30.58164276,58.57892134,53.84092035,73.65437904,75.37728849,83.99183575,0,0,114.1427511,83.56110838,136.540574,43.07273628,0,143.4322118,77.96165267,55.13310244,0,0,0,0,44.26759012,39.75885409,73.77931686,30.33149693,29.10184165,55.74437274,51.23563671,70.09035102,71.72989139,79.92759327,0,0,108.6195498,79.51770817,129.9335747,40.98850937,0,136.4917362,74.18920196,52.46529199,0,0,0,0,52.44542867,47.10376464,87.40904779,35.93483076,34.47801329,66.04239166,60.70072763,83.0385954,84.98101868,94.69313511,0,0,128.6855426,94.20752928,153.9370453,48.56058211,0,161.7067384,87.89465361,62.15754509,0,0,0,0,0
2020,sc01,12-26 11:00:00+01:00,44.07372587,39.58473528,73.45620979,30.19866402,28.97439386,55.5002474,51.0112568,69.7833993,71.41575952,79.57756061,0,0,108.1438644,79.16947055,129.3645472,40.80900544,0,135.8939881,73.86429984,52.23552696,0,0,0,0,43.55359674,39.11758225,72.58932789,29.84227925,28.63245711,54.84526996,50.40925548,68.9598615,70.57295768,78.63843855,0,0,106.8676216,78.23516451,127.8378719,40.32740439,0,134.2902566,72.99260194,51.61907761,0,0,0,0,52.27459666,46.95033219,87.12432777,35.81777919,34.36570706,65.82726987,60.50300539,82.76811138,84.70420755,94.38468842,0,0,128.2663714,93.90066437,153.4356217,48.40240432,0,161.1800064,87.60835181,61.95507752,0,0,0,0,0
2020,sc01,12-26 12:00:00+01:00,42.00296881,37.72488866,70.00494802,28.77981196,27.61306283,52.89262739,48.61454724,66.50470062,68.06036613,75.83869369,0,0,103.0628401,75.44977731,123.2864918,38.89163779,0,129.5091538,70.3938644,49.78129637,0,0,0,0,42.78860382,38.43050529,71.31433971,29.31811743,28.12954511,53.88194556,49.52384702,67.74862272,69.33338582,77.25720135,0,0,104.9905557,76.86101057,125.592476,39.61907761,0,131.9315285,71.71053048,50.71241935,0,0,0,0,51.8304334,46.55140777,86.38405566,35.51344511,34.07371084,65.26795317,59.98892754,82.06485288,83.98449856,93.58272697,0,0,127.1765264,93.10281555,152.1319203,47.99114204,0,159.810503,86.86396708,61.4286618,0,0,0,0,0
2020,sc01,12-26 13:00:00+01:00,40.33300347,36.22501237,67.22167244,27.63557645,26.51521524,50.78970807,46.68171697,63.86058882,65.35440376,72.82347848,0,0,98.96523998,72.45002474,118.3848342,37.34537358,0,124.360094,67.59512618,47.80207818,0,0,0,0,42.27860853,37.97245396,70.46434756,28.96867622,27.79427043,53.23972927,48.93357469,66.94113018,68.50700457,76.33637652,0,0,103.7391783,75.94490792,124.0955454,39.14685975,0,130.359043,70.85581616,50.10798049,0,0,0,0,51.24960455,46.02973742,85.41600758,35.11546978,33.69186966,64.53653906,59.31667193,81.1452072,83.0433407,92.53400821,0,0,125.7513445,92.05947484,150.42708,47.45333754,0,158.019614,85.89054095,60.74027206,0,0,0,0,0
2020,sc01,12-26 14:00:00+01:00,39.75853536,35.70905491,66.2642256,27.24195941,26.13755565,50.06630379,46.01682333,62.95101432,64.42355267,71.7862444,0,0,97.55566547,71.41810981,116.698664,36.81345867,0,122.5888174,66.63236019,47.12122709,0,0,0,0,41.76861325,37.51440264,69.61435541,28.619235,27.45899575,52.59751298,48.34330237,66.13363764,67.68062332,75.41555169,0,0,102.487801,75.02880528,122.5986148,38.67464189,0,128.7865575,70.00110183,49.50354163,0,0,0,0,50.90794052,45.72287251,84.84656754,34.88136665,33.4672572,64.10629547,58.92122746,80.60423916,82.48971844,91.91711483,0,0,124.9130022,91.44574501,149.4242328,47.13698196,0,156.9661499,85.31793736,60.33533692,0,0,0,0,0
2020,sc01,12-26 15:00:00+01:00,40.29292429,36.18901533,67.15487381,27.60811479,26.48886689,50.73923799,46.63532904,63.79713012,65.28946065,72.75111329,0,0,98.86689755,72.37803066,118.2671944,37.30826323,0,124.2365165,67.52795644,47.75457693,0,0,0,0,41.98961122,37.71289156,69.98268537,28.77065954,27.60428145,52.87580672,48.59908706,66.4835511,68.03872189,75.81457582,0,0,103.0300646,75.42578312,123.2472848,38.87926965,0,129.4679679,70.37147806,49.76546515,0,0,0,0,50.15627966,45.04776969,83.59379943,34.36633977,32.97310978,63.15975957,58.05124961,79.41410946,81.27174945,90.55994938,0,0,123.0686492,90.09553939,147.217969,46.44099968,0,154.6485289,84.05820943,59.4444796,0,0,0,0,0
2020,sc01,12-26 16:00:00+01:00,45.08906483,40.49666008,75.14844139,30.89435924,29.64188521,56.77882238,52.18641763,71.39101932,73.06098468,81.41081151,0,0,110.6352054,80.99332016,132.3447551,41.74913411,0,139.0246166,75.56593273,53.43889165,0,0,0,0,44.86258459,40.29324727,74.77097432,30.73917833,29.49299542,56.49362504,51.92428772,71.0324256,72.69400281,81.00188884,0,0,110.07949,80.58649454,131.6799937,41.53943018,0,138.3263025,75.18636862,53.17047062,0,0,0,0,52.05251501,46.75086996,86.75419168,35.66561214,34.21970894,65.54761149,60.24596645,82.4164821,84.34435303,93.98370766,0,0,127.7214489,93.50173993,152.7837709,48.19677316,0,160.4952546,87.23615942,61.69186964,0,0,0,0,0
2020,sc01,12-26 17:00:00+01:00,49.71152895,44.64831767,82.85254825,34.06160317,32.68072737,62.59970312,57.53649184,78.70992084,80.55108858,89.75692727,0,0,121.9773627,89.29663534,145.9125433,46.02919347,0,153.2772143,83.31284019,58.91736765,0,0,0,0,50.65953093,45.4997639,84.43255156,34.71116008,33.30395089,63.7934834,58.63371636,80.21092398,82.0872029,91.46859752,0,0,124.3034787,90.99952779,148.6951047,46.90697309,0,156.2002204,84.90162129,60.04092555,0,0,0,0,59.63745649,53.56327111,99.39576082,40.86270167,39.20610566,75.09901929,69.0248339,94.42597278,96.63476746,107.6787409,0,0,146.3326479,107.1265422,175.0469788,55.21986712,0,183.8821575,99.94795949,70.68142992,0,0,0,0,0
2020,sc01,12-26 18:00:00+01:00,49.84512616,44.76830776,83.07521027,34.153142,32.76855516,62.76793665,57.69111825,78.92144976,80.76756554,89.99814446,0,0,122.3051707,89.53661552,146.3046759,46.1528946,0,153.689139,83.53673922,59.07570508,0,0,0,0,51.69652132,46.43113489,86.16086886,35.42169053,33.98567605,65.09932314,59.83393671,81.85282542,83.76751139,93.34094127,0,0,126.8479458,92.86226977,151.7388635,47.86714937,0,159.3976074,86.63954036,61.26995119,0,0,0,0,60.76494781,54.57592534,101.274913,41.63524202,39.9473268,76.51882316,70.3298007,96.21116736,98.46172098,109.7144891,0,0,149.0991775,109.1518507,178.3563746,56.26384056,0,187.3585891,101.8375514,72.01771592,0,0,0,0,0
2020,sc01,12-26 19:00:00+01:00,49.95200395,44.86429984,83.25333992,34.22637308,32.83881741,62.90252349,57.81481939,79.09067292,80.94074714,90.19111824,0,0,122.5674171,89.72859969,146.618382,46.25185551,0,154.0186788,83.71585847,59.20237505,0,0,0,0,51.96851883,46.67542894,86.61419804,35.6080592,34.16448923,65.44183852,60.14874864,82.28348814,84.2082481,93.83204788,0,0,127.5153471,93.35085789,152.5372266,48.11899891,0,160.2362664,87.09538803,61.59231861,0,0,0,0,60.11578614,53.992882,100.1929769,41.19044606,39.52056311,75.70136033,69.57845618,95.18332806,97.40983866,108.5423916,0,0,147.5063271,107.985764,176.4509649,55.66276495,0,185.3570073,100.7496046,71.24833913,0,0,0,0,0
2020,sc01,12-26 20:00:00+01:00,49.17714003,44.16835724,81.96190004,33.6954478,32.32941613,61.92676892,56.91798614,77.86380504,79.6851806,88.79205838,0,0,120.6661306,88.33671449,144.3440129,45.53438891,0,151.6295151,82.41724393,58.28401781,0,0,0,0,51.5605226,46.30898789,85.93420434,35.32850623,33.89626949,64.9280655,59.67653079,81.63749412,83.54714311,93.09538803,0,0,126.5142453,92.61797579,151.3396821,47.74122463,0,158.978278,86.41161658,61.10876753,0,0,0,0,58.88579563,52.8881683,98.14299272,40.34767478,38.71195824,74.15248339,68.15485605,93.23584308,95.41679847,106.3215754,0,0,144.4882948,105.7763366,172.8407149,54.52388484,0,181.5645365,98.68823156,69.7905726,0,0,0,0,0
2020,sc01,12-26 21:00:00+01:00,47.37357743,42.54849084,78.95596238,32.45967342,31.14374072,59.65561602,54.83052943,75.00816426,76.7627412,85.53562591,0,0,116.2407224,85.09698168,139.0502226,43.86442354,0,146.0685304,79.39460661,56.14646214,0,0,0,0,51.10152685,45.8967417,85.16921141,35.01400914,33.59452228,64.35007084,59.1452857,80.91075084,82.80339998,92.26664569,0,0,125.3880057,91.79348341,149.9924445,47.31622856,0,157.5630411,85.6423737,60.56477256,0,0,0,0,57.31414109,51.47658968,95.52356848,39.27080038,37.6787409,72.17336285,66.33581145,90.74739006,92.87013603,103.4838659,0,0,140.6319203,102.9531794,168.2276178,53.06864916,0,176.7186017,96.05425498,67.92787092,0,0,0,0,0
